Feature
11870,LOC105318060
11871,LOC105322719
11872,LOC105325603
11873,LOC117684721
11874,LOC105343329
11875,LOC105325295
11876,LOC105319933
11877,LOC117687890
11878,LOC117688969
11879,LOC117686794
11880,LOC105331866
11881,LOC117681738
11882,LOC109619791
11883,LOC117686975
11884,LOC105323043
11885,LOC105328826
11886,LOC105333927
11887,LOC105319375
11888,LOC105331875
11889,LOC105346963
11890,LOC105342467
11891,LOC105329622
11892,LOC105320851
11893,LOC105321083
11894,LOC105326947
11895,LOC105323831
11896,LOC105327596
11897,LOC105341110
11898,LOC105331256
11899,LOC105348520
11900,LOC105344987
11901,LOC105322748
11902,LOC105331399
11903,LOC105343120
11904,LOC105337857
11905,LOC105336151
11906,LOC105329375
11907,LOC105343810
11908,LOC117681668
11909,LOC105337790
11910,LOC105332909
11911,LOC105331447
11912,LOC105326246
11913,LOC105331313
11914,LOC105333687
11915,LOC105342917
11916,LOC105323380
11917,LOC105321294
11918,LOC117681212
11919,LOC105346904
11920,LOC105335669
11921,LOC105333001
11922,LOC105344206
11923,LOC105324942
11924,LOC105345227
11925,LOC105332377
11926,LOC105321474
11927,LOC105319572
11928,LOC105343468
11929,LOC105345824
11930,LOC105317052
11931,LOC105321789
11932,LOC105326656
11933,LOC117690257
11934,LOC105340734
11935,LOC117689680
11936,LOC105334996
11937,LOC105322085
11938,LOC105329328
11939,LOC117681390
11940,LOC105322323
11941,LOC117690909
11942,LOC105329868
11943,LOC117682153
11944,LOC105317691
11945,LOC105332038
11946,LOC117690805
11947,LOC117692310
11948,LOC105338807
11949,LOC105329559
11950,LOC105328816
11951,LOC105331276
11952,LOC105347424
11953,LOC105338718
11954,LOC117684875
11955,LOC105339022
11956,LOC117684287
11957,LOC105339141
11958,LOC109620364
11959,LOC117691424
11960,LOC105332201
11961,LOC105343602
11962,LOC105336830
11963,LOC105326968
11964,LOC117688011
11965,LOC105336185
11966,LOC105339525
11967,LOC117689766
11968,LOC117690188
11969,LOC105320064
11970,LOC105329498
11971,LOC105328343
11972,LOC105332900
11973,LOC105339649
11974,LOC105319223
11975,LOC109619921
11976,LOC105337944
11977,LOC117683962
11978,LOC105337162
11979,LOC105337858
11980,LOC105321117
11981,LOC105322429
11982,LOC105319304
11983,LOC105334014
11984,LOC105320082
11985,LOC117686574
11986,LOC117687566
11987,LOC105321888
11988,LOC105332366
11989,LOC105328514
11990,LOC105332830
11991,LOC105329035
11992,LOC105343295
11993,LOC105331093
11994,LOC105343885
11995,LOC105326222
11996,LOC105340122
11997,LOC105319676
11998,LOC105319803
11999,LOC105338771
12000,LOC105332567
12001,LOC117688604
12002,LOC105329259
12003,LOC105343847
12004,LOC105347894
12005,LOC105327680
12006,LOC117684904
12007,LOC105331515
12008,LOC109617185
12009,LOC105317174
12010,LOC105342890
12011,LOC105340578
12012,LOC105324888
12013,LOC117692528
12014,LOC109619288
12015,LOC105318769
12016,LOC105317170
12017,LOC105320874
12018,LOC105333670
12019,LOC105329799
12020,LOC105340733
12021,LOC105319799
12022,LOC105340434
12023,LOC105332249
12024,LOC105320589
12025,LOC105325146
12026,LOC105331024
12027,LOC105337588
12028,LOC117691716
12029,LOC105317773
12030,LOC109617083
12031,LOC105336348
12032,LOC105332392
12033,LOC105322313
12034,LOC105333156
12035,LOC105317714
12036,LOC105318104
12037,LOC105343360
12038,LOC105335270
12039,LOC105340515
12040,LOC105347534
12041,LOC105337398
12042,LOC117686554
12043,LOC117683735
12044,LOC105328917
12045,LOC105327435
12046,LOC105336302
12047,LOC105344506
12048,LOC105332092
12049,LOC117682630
12050,LOC105323147
12051,LOC105320807
12052,LOC105340903
12053,LOC105322020
12054,LOC105339054
12055,LOC105346019
12056,LOC105318570
12057,LOC105320383
12058,LOC105327449
12059,LOC105329638
12060,LOC117683667
12061,LOC105320624
12062,LOC105321128
12063,LOC105341191
12064,LOC105320658
12065,LOC117689093
12066,LOC105327732
12067,LOC105328823
12068,LOC105343128
12069,LOC117681702
12070,LOC105337337
12071,LOC105321023
12072,LOC117683643
12073,LOC105338454
12074,LOC105346775
12075,LOC105321557
12076,LOC117682784
12077,LOC117684569
12078,LOC105347684
12079,LOC105343706
12080,LOC105337994
12081,LOC105348480
12082,LOC105326372
12083,LOC105319093
12084,LOC105336171
12085,LOC105318934
12086,LOC117690065
12087,LOC105330017
12088,LOC105334367
12089,LOC105336199
12090,LOC105333347
12091,LOC105341175
12092,LOC105317596
12093,LOC105341722
12094,LOC105333731
12095,LOC105346100
12096,LOC117692165
12097,LOC105326745
12098,LOC105326835
12099,LOC105339632
12100,LOC105317375
12101,LOC105348170
12102,LOC105336011
12103,LOC105324874
12104,LOC105317955
12105,LOC105324261
12106,LOC105336200
12107,LOC105344578
12108,LOC117681729
12109,LOC117683203
12110,LOC105328831
12111,LOC105342589
12112,LOC117691531
12113,LOC105348959
12114,LOC105343589
12115,LOC105321233
12116,LOC105325286
12117,LOC117692736
12118,LOC105330675
12119,LOC105331370
12120,LOC105328412
12121,LOC105337185
12122,LOC105326706
12123,LOC109617038
12124,LOC105331615
12125,LOC105342985
12126,LOC105330274
12127,LOC105320347
12128,LOC117693036
12129,LOC105346117
12130,LOC105338636
12131,LOC105327540
12132,LOC105336081
12133,LOC117692377
12134,LOC105349038
12135,LOC117680615
12136,LOC105346236
12137,LOC105335426
12138,LOC117691390
12139,LOC105348523
12140,LOC105348436
12141,LOC105342050
12142,LOC105337548
12143,LOC105334138
12144,LOC105320649
12145,LOC117691588
12146,LOC105329842
12147,LOC105329819
12148,LOC117690652
12149,LOC105347907
12150,LOC105341237
12151,LOC105343145
12152,LOC105336383
12153,LOC117686926
12154,LOC105331524
12155,LOC105334023
12156,LOC109617041
12157,LOC105335494
12158,LOC117681506
12159,LOC105318856
12160,LOC105339397
12161,LOC105337868
12162,LOC105318127
12163,LOC105337946
12164,LOC117683519
12165,LOC105332102
12166,LOC117690061
12167,LOC105334738
12168,LOC105339801
12169,LOC117681282
12170,LOC105336940
12171,LOC105337544
12172,LOC117684147
12173,LOC105332277
12174,LOC105335584
12175,LOC105328781
12176,LOC117692386
12177,LOC105327466
12178,LOC105332910
12179,LOC105323685
12180,LOC105331514
12181,LOC105333313
12182,LOC105344858
12183,LOC105327989
12184,LOC105319442
12185,LOC117690392
12186,LOC105348470
12187,LOC117690628
12188,LOC105329797
12189,LOC105347408
12190,LOC105335686
12191,LOC117689390
12192,LOC105343055
12193,LOC109617396
12194,LOC105334748
12195,LOC105342092
12196,LOC117691332
12197,LOC117684178
12198,LOC105318534
12199,LOC105329279
12200,LOC105317637
12201,LOC105327860
12202,LOC105348653
12203,LOC105327807
12204,LOC105345798
12205,LOC105320391
12206,LOC105347979
12207,LOC117691076
12208,LOC105342801
12209,LOC117684888
12210,LOC105323631
12211,LOC117682557
12212,LOC105321917
12213,LOC105324894
12214,LOC105322934
12215,LOC109618784
12216,LOC117686213
12217,LOC105322953
12218,LOC105335887
12219,LOC105339096
12220,LOC105322196
12221,LOC105328952
12222,LOC105342068
12223,LOC105347929
12224,LOC105325561
12225,LOC105349056
12226,LOC105336341
12227,LOC105334020
12228,LOC105317661
12229,LOC105344515
12230,LOC105335089
12231,LOC105333722
12232,LOC105320854
12233,LOC105343289
12234,LOC117687985
12235,LOC105330673
12236,LOC105324823
12237,LOC117687120
12238,LOC105324082
12239,LOC105335785
12240,LOC105323602
12241,LOC109620727
12242,LOC105347623
12243,LOC105344466
12244,LOC105333969
12245,LOC117684773
12246,LOC117683279
12247,LOC105349214
12248,LOC105329901
12249,LOC105346267
12250,LOC105319342
12251,LOC105318958
12252,LOC105323243
12253,LOC117682388
12254,LOC105345995
12255,LOC105319088
12256,LOC117685035
12257,LOC105344067
12258,LOC105335240
12259,LOC117690387
12260,LOC105334947
12261,LOC105339571
12262,LOC105333921
12263,LOC105329330
12264,LOC105341087
12265,LOC105327666
12266,LOC105319435
12267,LOC109618014
12268,LOC105329521
12269,LOC105332709
12270,LOC105342449
12271,LOC105319366
12272,LOC117684877
12273,LOC105337347
12274,LOC105339114
12275,LOC105334775
12276,LOC105334300
12277,LOC105330983
12278,LOC105348416
12279,LOC105328218
12280,LOC105340634
12281,LOC105337166
12282,LOC105347214
12283,LOC105332864
12284,LOC105330054
12285,LOC105340466
12286,LOC117689017
12287,LOC105317557
12288,LOC105330653
12289,LOC117684523
12290,LOC117683275
12291,LOC105347760
12292,LOC105330856
12293,LOC117693086
12294,LOC105332762
12295,LOC105327096
12296,LOC105331179
12297,LOC105325263
12298,LOC105327631
12299,LOC105324647
12300,LOC105339777
12301,LOC117692869
12302,LOC105348876
12303,LOC105336532
12304,LOC109620515
12305,LOC105333308
12306,LOC117684032
12307,LOC105331351
12308,LOC105320360
12309,LOC105317122
12310,LOC105326938
12311,LOC105324231
12312,LOC105320825
12313,LOC105320621
12314,LOC105317185
12315,LOC105319256
12316,LOC105340926
12317,LOC105320332
12318,LOC117684607
12319,LOC105327380
12320,LOC105340890
12321,LOC105331728
12322,LOC105336432
12323,LOC105336320
12324,LOC105323215
12325,LOC105320496
12326,LOC105323526
12327,LOC105327684
12328,LOC105339845
12329,LOC117684922
12330,LOC109617927
12331,LOC105327845
12332,LOC105317397
12333,LOC105329386
12334,LOC109620124
12335,LOC117684462
12336,LOC105330764
12337,LOC109619976
12338,LOC117689831
12339,LOC105340309
12340,LOC105347983
12341,LOC109617681
12342,LOC117686986
12343,LOC105347007
12344,LOC117692873
12345,LOC105343053
12346,LOC105346774
12347,LOC117687131
12348,LOC105331237
12349,LOC105334180
12350,LOC105338569
12351,LOC105322771
12352,LOC105329856
12353,LOC105343367
12354,LOC105320938
12355,LOC105342815
12356,LOC105348525
12357,LOC105329065
12358,LOC117686625
12359,LOC105329863
12360,LOC105332717
12361,LOC105333467
12362,LOC105346543
12363,LOC117684595
12364,LOC105332947
12365,LOC105319026
12366,LOC117689392
12367,LOC105347120
12368,LOC105345704
12369,LOC105331652
12370,LOC117689323
12371,LOC105343249
12372,LOC105324699
12373,LOC105328824
12374,LOC117687395
12375,LOC105325032
12376,LOC105344404
12377,LOC105318286
12378,LOC117690293
12379,LOC117686017
12380,LOC105328493
12381,LOC105322251
12382,LOC105343393
12383,LOC105347166
12384,LOC105322977
12385,LOC117692802
12386,LOC105335489
12387,LOC117688943
12388,LOC105327967
12389,LOC117689415
12390,LOC105325003
12391,LOC105319133
12392,LOC105333393
12393,LOC105326646
12394,LOC105342682
12395,LOC105345257
12396,LOC117680965
12397,LOC105317678
12398,LOC117689053
12399,LOC105328569
12400,LOC105326417
12401,LOC105320224
12402,LOC105318746
12403,LOC105341223
12404,LOC105335971
12405,LOC117691130
12406,LOC105326365
12407,LOC105328541
12408,LOC117688764
12409,LOC105331722
12410,LOC105339255
12411,LOC105346726
12412,LOC105342918
12413,LOC117681085
12414,LOC105347559
12415,LOC105334013
12416,LOC105326209
12417,LOC117691326
12418,LOC105327185
12419,LOC105343138
12420,LOC105334169
12421,LOC105334428
12422,LOC105346959
12423,LOC105332931
12424,LOC105344607
12425,LOC105328856
12426,LOC105319385
12427,LOC105343010
12428,LOC105322072
12429,LOC105348232
12430,LOC105347056
12431,LOC105321808
12432,LOC105334099
12433,LOC105339598
12434,LOC105319064
12435,LOC105322430
12436,LOC105346245
12437,LOC105318117
12438,LOC105347798
12439,LOC105343310
12440,LOC105326340
12441,LOC105325968
12442,LOC117682962
12443,LOC105321326
12444,LOC105321096
12445,LOC117690903
12446,LOC117681394
12447,LOC105340821
12448,LOC105338489
12449,LOC105322845
12450,LOC109618668
12451,LOC105325222
12452,LOC117685754
12453,LOC105328897
12454,LOC105340199
12455,LOC105318836
12456,LOC105345827
12457,LOC105318219
12458,LOC105342494
12459,LOC105325944
12460,LOC105321776
12461,LOC105342223
12462,LOC105321984
12463,LOC105335126
12464,LOC105325198
12465,LOC117682900
12466,LOC109620855
12467,LOC105320965
12468,LOC105332496
12469,LOC117693082
12470,LOC105330109
12471,LOC117687967
12472,LOC105317880
12473,LOC105322053
12474,LOC117681193
12475,LOC105325886
12476,LOC105342524
12477,LOC117690819
12478,LOC105334194
12479,LOC105332852
12480,LOC105340872
12481,LOC117687496
12482,LOC105337540
12483,LOC117683588
12484,LOC105347731
12485,LOC117680550
12486,LOC117680784
12487,LOC105342826
12488,LOC117685381
12489,LOC105348726
12490,LOC105322545
12491,LOC117686596
12492,LOC117681521
12493,LOC105330163
12494,LOC117682115
12495,LOC105333100
12496,LOC105330717
12497,LOC105319999
12498,LOC105347364
12499,LOC117681773
12500,LOC105328729
12501,LOC117681023
12502,LOC105331359
12503,LOC105331287
12504,LOC117690206
12505,LOC105338508
12506,LOC105321595
12507,LOC105336389
12508,LOC117683677
12509,LOC117687023
12510,LOC105349144
12511,LOC105326343
12512,LOC105339341
12513,LOC105328290
12514,LOC105339546
12515,LOC117687368
12516,LOC117686469
12517,LOC105324767
12518,LOC117687753
12519,LOC105329457
12520,LOC105322203
12521,LOC105339838
12522,LOC105341665
12523,LOC109619989
12524,LOC117689120
12525,LOC105335179
12526,LOC117692791
12527,LOC105324681
12528,LOC105322410
12529,LOC105328500
12530,LOC105323611
12531,LOC105330143
12532,LOC105331762
12533,LOC105334513
12534,LOC105332385
12535,LOC105338742
12536,LOC105329513
12537,ND4L
12538,LOC117691455
12539,LOC105347747
12540,LOC117686085
12541,LOC117681585
12542,LOC105348915
12543,LOC105323792
12544,LOC105334258
12545,LOC105338190
12546,LOC105335725
12547,LOC105334155
12548,LOC109618148
12549,LOC105329535
12550,LOC105340106
12551,LOC105336425
12552,LOC105321985
12553,LOC105349194
12554,LOC117684913
12555,LOC105327279
12556,LOC105328504
12557,LOC105326482
12558,LOC117681900
12559,LOC117689018
12560,LOC117687505
12561,LOC105338125
12562,LOC105337606
12563,LOC105345222
12564,LOC105321505
12565,LOC105347831
12566,LOC117684167
12567,LOC105335953
12568,LOC105347325
12569,LOC109617277
12570,LOC105327752
12571,LOC105321317
12572,LOC105333493
12573,LOC105342796
12574,LOC105335102
12575,LOC105336324
12576,LOC117682675
12577,LOC105345107
12578,LOC105329159
12579,LOC105318524
12580,LOC105342404
12581,LOC105321424
12582,LOC105339079
12583,LOC105335446
12584,LOC117688195
12585,LOC105325363
12586,LOC117691794
12587,LOC105349159
12588,LOC105326807
12589,LOC117683443
12590,LOC105327645
12591,LOC105329395
12592,LOC105334363
12593,LOC105347626
12594,LOC117692788
12595,LOC105335522
12596,LOC105333556
12597,LOC105338645
12598,LOC105331912
12599,LOC105340423
12600,LOC105322471
12601,LOC105325220
12602,LOC105348932
12603,LOC105342230
12604,LOC117680390
12605,LOC105344960
12606,LOC105338327
12607,LOC117687588
12608,LOC117681419
12609,LOC105336802
12610,LOC105330141
12611,LOC105343580
12612,LOC105317893
12613,LOC105318950
12614,LOC105341062
12615,LOC105332166
12616,LOC105345068
12617,LOC105319798
12618,LOC105334663
12619,LOC117691889
12620,LOC105335754
12621,LOC105344890
12622,LOC105345297
12623,LOC105338653
12624,LOC117680485
12625,LOC117685979
12626,LOC105334024
12627,LOC105321675
12628,LOC105331492
12629,LOC105325906
12630,LOC105325312
12631,LOC117692075
12632,LOC105333822
12633,LOC105344422
12634,LOC105338853
12635,LOC105327878
12636,LOC105329436
12637,LOC117692964
12638,LOC117690483
12639,LOC117692231
12640,LOC117684444
12641,LOC105320200
12642,LOC117692551
12643,LOC105334199
12644,LOC105319681
12645,LOC105345877
12646,LOC105342366
12647,LOC117685638
12648,LOC105345145
12649,LOC105345153
12650,LOC105324065
12651,LOC105348867
12652,LOC105341522
12653,LOC105332763
12654,LOC105343450
12655,LOC105332190
12656,LOC105320785
12657,LOC117680752
12658,LOC105341146
12659,LOC105332021
12660,LOC117680516
12661,LOC105347889
12662,LOC117683091
12663,LOC117686458
12664,LOC117680470
12665,LOC117684498
12666,LOC105320919
12667,LOC105334794
12668,LOC105340608
12669,LOC105348422
12670,LOC105336909
12671,LOC105321822
12672,LOC105325829
12673,LOC105329140
12674,LOC117686817
12675,LOC105319056
12676,LOC117688902
12677,LOC105340785
12678,LOC105330351
12679,LOC105325480
12680,LOC105320153
12681,LOC105345623
12682,LOC105344654
12683,LOC105323170
12684,LOC105326274
12685,LOC105321749
12686,LOC105343172
12687,LOC117689241
12688,LOC105327158
12689,LOC117682985
12690,LOC105348167
12691,LOC117692778
12692,LOC105325595
12693,LOC105334500
12694,LOC105329293
12695,LOC105344215
12696,LOC105332856
12697,LOC105324960
12698,LOC105344977
12699,LOC117689391
12700,LOC105320076
12701,LOC105340586
12702,LOC105332865
12703,LOC105341953
12704,LOC105334899
12705,LOC105333750
12706,LOC117680527
12707,LOC117683502
12708,LOC117681876
12709,LOC105334848
12710,LOC105343913
12711,LOC105322044
12712,ND3
12713,LOC105338218
12714,LOC105341978
12715,LOC117690152
12716,LOC105346801
12717,LOC105317996
12718,LOC105348017
12719,LOC117691551
12720,LOC117683449
12721,LOC105328201
12722,LOC117687658
12723,LOC105334368
12724,LOC105347699
12725,LOC105335109
12726,LOC109618885
12727,LOC105331781
12728,LOC105347295
12729,LOC105321026
12730,LOC105344352
12731,LOC105323054
12732,LOC105328535
12733,LOC117691807
12734,LOC105335324
12735,LOC105347159
12736,LOC105323316
12737,LOC105336530
12738,LOC105317840
12739,LOC105330767
12740,LOC105332861
12741,LOC109621017
12742,LOC105343693
12743,LOC105341571
12744,LOC105339718
12745,LOC109620405
12746,LOC105331211
12747,LOC105335950
12748,LOC117687055
12749,LOC105338006
12750,LOC105318460
12751,LOC117690500
12752,LOC105329122
12753,LOC117682348
12754,LOC105338657
12755,LOC105326531
12756,LOC105330955
12757,LOC105318697
12758,LOC105323311
12759,LOC105348945
12760,LOC105335092
12761,LOC117681880
12762,LOC105328704
12763,LOC105348744
12764,LOC117683530
12765,LOC105338055
12766,LOC105343200
12767,LOC105336195
12768,LOC105333943
12769,LOC105329700
12770,LOC105346863
12771,LOC105328744
12772,LOC105338447
12773,LOC105337136
12774,LOC105337175
12775,LOC117692600
12776,LOC105317665
12777,LOC105342162
12778,LOC105335062
12779,LOC105334651
12780,LOC105325141
12781,LOC105327747
12782,LOC105317309
12783,LOC105321569
12784,LOC117687387
12785,LOC105317732
12786,LOC105343044
12787,LOC105339630
12788,LOC105329814
12789,LOC105329724
12790,LOC117680708
12791,LOC117685815
12792,LOC105340670
12793,LOC105336587
12794,LOC109617869
12795,LOC105342879
12796,LOC105343512
12797,LOC117680435
12798,LOC105336377
12799,LOC105331327
12800,LOC117681610
12801,LOC117684554
12802,LOC105338679
12803,LOC117689856
12804,LOC105342310
12805,LOC117680379
12806,LOC105323145
12807,LOC117692385
12808,LOC105346067
12809,LOC105320385
12810,LOC105345916
12811,LOC105318538
12812,LOC117680720
12813,LOC105333189
12814,LOC117680296
12815,LOC117680314
12816,LOC105328039
12817,LOC105325215
12818,LOC105338594
12819,LOC105333955
12820,LOC109620061
12821,LOC105325358
12822,LOC105344962
12823,LOC105323460
12824,LOC105326083
12825,LOC105340159
12826,LOC105343824
12827,LOC105334496
12828,LOC109617620
12829,LOC117685952
12830,LOC105331403
12831,LOC105323607
12832,LOC117689785
12833,LOC117684357
12834,LOC105324344
12835,LOC105317159
12836,LOC105340305
12837,LOC105338422
12838,LOC109619669
12839,LOC105329398
12840,LOC105346929
